cross_val,kfold,accuracy,class_0_recall,class_1_recall,mean_recall,class_0_precision,class_1_precision,mean_precision,class_0_F1,class_1_F1,mean_F1
1,1,0.7792207792207793,0.65,0.8245614035087719,0.737280701754386,0.5652173913043478,0.8703703703703703,0.7177938808373591,0.6046511627906976,0.8468468468468469,0.7257490048187722
