cross_val,kfold,accuracy,class_0_recall,class_1_recall,mean_recall,class_0_precision,class_1_precision,mean_precision,class_0_F1,class_1_F1,mean_F1
1,1,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.4117647058823529,0.813953488372093,0.612859097127223,0.5,0.7142857142857143,0.6071428571428572
