cross_val,kfold,accuracy,class_0_recall,class_1_recall,mean_recall,class_0_precision,class_1_precision,mean_precision,class_0_F1,class_1_F1,mean_F1
1,1,0.6883116883116883,0.5384615384615384,0.7647058823529411,0.6515837104072397,0.5384615384615384,0.7647058823529411,0.6515837104072397,0.5384615384615384,0.7647058823529412,0.6515837104072398
