cross_val,kfold,accuracy,class_0_recall,class_1_recall,mean_recall,class_0_precision,class_1_precision,mean_precision,class_0_F1,class_1_F1,mean_F1
1,1,0.7532467532467533,0.64,0.8076923076923077,0.7238461538461538,0.6153846153846154,0.8235294117647058,0.7194570135746606,0.6274509803921569,0.8155339805825242,0.7214924804873406
