cross_val,kfold,accuracy,class_0_recall,class_1_recall,mean_recall,class_0_precision,class_1_precision,mean_precision,class_0_F1,class_1_F1,mean_F1
1,1,0.8051948051948052,0.9230769230769231,0.78125,0.8521634615384616,0.46153846153846156,0.9803921568627451,0.7209653092006033,0.6153846153846155,0.8695652173913042,0.7424749163879598
