cross_val,kfold,accuracy,class_0_recall,class_1_recall,mean_recall,class_0_precision,class_1_precision,mean_precision,class_0_F1,class_1_F1,mean_F1
1,1,0.7532467532467533,0.9230769230769231,0.71875,0.8209134615384616,0.4,0.9787234042553191,0.6893617021276596,0.5581395348837209,0.8288288288288289,0.6934841818562749
