cross_val,kfold,accuracy,class_0_recall,class_1_recall,mean_recall,class_0_precision,class_1_precision,mean_precision,class_0_F1,class_1_F1,mean_F1
1,1,0.8051948051948052,0.7037037037037037,0.86,0.7818518518518518,0.7307692307692307,0.8431372549019608,0.7869532428355958,0.7169811320754716,0.8514851485148515,0.7842331402951616
