cross_val,kfold,accuracy,class_0_recall,class_1_recall,mean_recall,class_0_precision,class_1_precision,mean_precision,class_0_F1,class_1_F1,mean_F1
1,1,0.8311688311688312,0.8666666666666667,0.8225806451612904,0.8446236559139786,0.5416666666666666,0.9622641509433962,0.7519654088050314,0.6666666666666667,0.8869565217391304,0.7768115942028986
