cross_val,kfold,accuracy,class_0_recall,class_1_recall,mean_recall,class_0_precision,class_1_precision,mean_precision,class_0_F1,class_1_F1,mean_F1
1,1,0.8311688311688312,0.7142857142857143,0.8979591836734694,0.8061224489795918,0.8,0.8461538461538461,0.823076923076923,0.7547169811320756,0.8712871287128713,0.8130020549224735
